Options:
Model:                           Discrete: Dependent
Tree File Name:                  BirdTreeCleaned.tre
Data File Name:                  DataCleaned.txt
Log File Name:                   birds_nest_coparent_depRJ_PredDoDo.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1744172805
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      3500000
Burn in:                         500000
MCMC ML Start:                   False
Schedule File:                   birds_nest_coparent_depRJ_PredDoDo.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           None
Pis used in ancestral state estimation:      Yes
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Load Model:                      birds_nest_coparent_depRJ.bin
Estimating values for taxa and Sites
	Raphus_cucullatus   
Scale Tree:                      0.010244
Restrictions:
    q12                          None
    q13                          None
    q21                          None
    q24                          None
    q31                          None
    q34                          None
    q42                          None
    q43                          None
Prior Information:
    Prior Categories:            100
    Priors
        q12 - uniform 0.00 100.00 
        q13 - uniform 0.00 100.00 
        q21 - uniform 0.00 100.00 
        q24 - uniform 0.00 100.00 
        q31 - uniform 0.00 100.00 
        q34 - uniform 0.00 100.00 
        q42 - uniform 0.00 100.00 
        q43 - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       399
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	Model No	q12	q13	q21	q24	q31	q34	q42	q43	Est Raphus_cucullatus - 2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
2436000	-307.737740	1	1087	0.514742	0.514742	0.514742	0.514742	2.178645	2.178645	0.514742	0.514742	0	0.241783	0.218652	0.426042	0.113522	
2437000	-301.693378	1	117	0.406819	0.406819	0.406819	0.406819	1.162523	2.530480	0.406819	1.162523	1	0.299578	0.238092	0.325182	0.137148	
2438000	-303.308351	1	2896	0.657923	0.270575	0.657923	0.657923	2.279887	2.279887	0.270575	0.657923	1	0.320866	0.387856	0.218699	0.072579	
2439000	-303.141346	1	1463	0.401084	0.401084	0.401084	0.401084	1.098494	3.007066	0.401084	1.098494	0	0.321629	0.224656	0.340514	0.113202	
2440000	-303.141346	1	1463	0.401084	0.401084	0.401084	0.401084	1.098494	3.007066	0.401084	1.098494	0	0.321629	0.224656	0.340514	0.113202	
2441000	-306.250597	1	2801	0.528326	0.528326	0.528326	0.528326	2.195121	2.195121	0.528326	0.528326	1	0.246349	0.228637	0.411109	0.113905	
2442000	-304.561167	1	1109	1.015578	0.466869	0.466869	0.466869	2.361860	2.361860	0.000000	1.015578	0	0.574416	0.367044	0.057288	0.001252	
2443000	-306.017298	1	1006	0.608448	0.608448	0.608448	0.608448	2.450263	2.450263	0.000000	0.608448	1	0.436699	0.519343	0.043676	0.000283	
2444000	-306.089182	1	1185	0.454270	0.454270	0.454270	0.454270	1.948471	1.948471	0.454270	0.454270	1	0.251527	0.211859	0.435797	0.100817	
2445000	-305.843147	1	1999	0.654981	0.654981	0.654981	0.654981	2.190944	2.190944	0.000000	0.654981	1	0.428890	0.534334	0.036524	0.000252	
2446000	-302.297238	1	1175	0.360309	0.360309	0.360309	0.360309	1.050577	2.386506	0.360309	1.050577	1	0.304734	0.222051	0.344810	0.128405	
2447000	-305.684696	1	2185	0.555646	0.555646	0.555646	0.555646	2.017875	2.017875	0.000000	0.555646	1	0.450084	0.510669	0.039043	0.000204	
2448000	-306.610362	1	705	0.527276	0.527276	0.527276	0.527276	2.344986	2.344986	0.527276	0.527276	1	0.240078	0.219719	0.426669	0.113534	
2449000	-305.871126	1	1772	0.615433	0.615433	0.615433	0.615433	1.943060	1.943060	0.000000	0.615433	1	0.437698	0.528914	0.033190	0.000197	
2450000	-306.012152	1	1084	0.497181	0.497181	0.497181	0.497181	1.942840	1.942840	0.497181	0.497181	1	0.256552	0.232911	0.402041	0.108495	
2451000	-303.877392	1	1175	0.360309	0.360309	0.360309	0.360309	1.050577	2.386506	0.360309	1.050577	0	0.302522	0.219326	0.348491	0.129661	
2452000	-304.443202	1	523	0.557929	0.557929	0.557929	0.557929	1.644462	2.897528	0.000000	0.557929	1	0.488853	0.468458	0.042433	0.000256	
2453000	-303.528805	1	2647	0.400891	0.400891	0.400891	0.400891	1.491100	3.917920	0.400891	1.491100	0	0.263994	0.189586	0.389064	0.157356	
2454000	-307.093834	1	1693	0.639025	0.639025	0.639025	0.639025	2.220267	2.220267	0.000000	0.639025	0	0.431824	0.530083	0.037840	0.000253	
2455000	-304.443202	1	523	0.557929	0.557929	0.557929	0.557929	1.644462	2.897528	0.000000	0.557929	1	0.488853	0.468458	0.042433	0.000256	
2456000	-308.253915	1	2717	0.721155	0.721155	0.721155	0.721155	1.911156	1.911156	0.000000	0.721155	0	0.417836	0.553225	0.028725	0.000215	
2457000	-306.012527	1	560	0.674354	0.674354	0.674354	0.674354	2.220131	2.220131	0.000000	0.674354	1	0.425147	0.538303	0.036287	0.000263	
2458000	-301.429034	1	119	0.410651	0.410651	0.410651	0.410651	1.184269	2.768209	0.410651	1.184269	1	0.301858	0.233346	0.331954	0.132843	
2459000	-306.036878	1	341	0.494107	0.494107	0.494107	0.494107	1.913882	1.913882	0.494107	0.494107	1	0.257929	0.233812	0.400291	0.107968	
2460000	-303.339967	1	356	0.469624	0.469624	0.469624	0.469624	2.030085	2.030085	0.469624	0.862884	1	0.227059	0.220660	0.376141	0.176140	
2461000	-305.803360	1	2440	0.589537	0.589537	0.589537	0.589537	1.940199	1.940199	0.000000	0.589537	1	0.443112	0.522075	0.034619	0.000193	
2462000	-307.331131	1	1930	0.625239	0.625239	0.625239	0.625239	1.946119	1.946119	0.000000	0.625239	0	0.435697	0.531327	0.032777	0.000200	
2463000	-306.203150	1	2966	0.501183	0.501183	0.501183	0.501183	2.216943	2.216943	0.501183	0.501183	1	0.243262	0.216160	0.431667	0.108911	
2464000	-305.275326	1	1187	0.856474	0.478266	0.478266	0.478266	1.614930	1.614930	0.478266	0.856474	1	0.329486	0.228140	0.283921	0.158453	
2465000	-301.693378	1	117	0.406819	0.406819	0.406819	0.406819	1.162523	2.530480	0.406819	1.162523	1	0.299578	0.238092	0.325182	0.137148	
2466000	-305.561789	1	1518	0.580552	0.580552	0.580552	0.580552	2.134152	2.134152	0.000000	0.580552	1	0.444099	0.516017	0.039658	0.000226	
2467000	-303.141346	1	1463	0.401084	0.401084	0.401084	0.401084	1.098494	3.007066	0.401084	1.098494	0	0.321629	0.224656	0.340514	0.113202	
2468000	-306.730730	1	1912	0.424760	0.424760	0.424760	0.424760	2.275382	2.275382	0.424760	0.424760	1	0.229763	0.176811	0.499135	0.094291	
2469000	-305.861002	1	1358	0.529015	0.529015	0.529015	0.529015	2.277168	2.277168	0.000000	0.529015	1	0.454415	0.497773	0.047568	0.000244	
2470000	-304.675272	1	467	0.757588	0.418085	0.418085	0.418085	2.203516	2.203516	0.000000	0.757588	0	0.572888	0.372612	0.053862	0.000638	
2471000	-301.855685	1	1222	0.445712	0.445712	0.445712	0.445712	1.170868	3.278551	0.445712	1.170868	1	0.326962	0.242922	0.317901	0.112214	
2472000	-308.114174	1	642	0.600604	0.600604	0.600604	0.600604	1.526389	1.526389	0.000000	0.600604	1	0.441771	0.534925	0.023187	0.000117	
2473000	-302.297238	1	1175	0.360309	0.360309	0.360309	0.360309	1.050577	2.386506	0.360309	1.050577	1	0.304734	0.222051	0.344810	0.128405	
2474000	-305.806493	1	1025	0.542740	0.542740	0.542740	0.542740	1.972273	1.972273	0.000000	0.542740	1	0.453199	0.507507	0.039099	0.000195	
2475000	-306.126910	1	129	0.533115	0.533115	0.533115	0.533115	2.052197	2.052197	0.533115	0.533115	1	0.253248	0.239985	0.391940	0.114828	
2476000	-302.395632	1	2647	0.400891	0.400891	0.400891	0.400891	1.491100	3.917920	0.400891	1.491100	1	0.266896	0.193481	0.384081	0.155542	
2477000	-306.663238	1	1444	0.348969	0.348969	0.348969	0.348969	2.262946	2.262946	0.348969	2.262946	1	0.145341	0.139790	0.336326	0.378543	
2478000	-305.976301	1	1843	0.618148	0.618148	0.618148	0.618148	1.908348	1.908348	0.000000	0.618148	1	0.437270	0.530296	0.032243	0.000191	
2479000	-305.590279	1	497	0.596370	0.596370	0.596370	0.596370	2.210870	2.210870	0.000000	0.596370	1	0.440401	0.519244	0.040114	0.000242	
2480000	-307.214851	1	158	0.640362	0.640362	0.640362	0.640362	2.032447	2.032447	0.000000	0.640362	0	0.432364	0.533442	0.033975	0.000219	
2481000	-305.917658	1	2227	0.511774	0.511774	0.511774	0.511774	2.054002	2.054002	0.000000	0.511774	1	0.459735	0.495374	0.044682	0.000209	
2482000	-301.746155	1	2330	0.348125	0.348125	0.348125	0.348125	1.109685	3.140423	0.348125	1.109685	1	0.304258	0.193473	0.383819	0.118450	
2483000	-305.779785	1	229	0.537165	0.537165	0.537165	0.537165	2.006115	2.006115	0.000000	0.537165	1	0.454265	0.505023	0.040512	0.000201	
2484000	-305.599936	1	2816	0.603733	0.603733	0.603733	0.603733	2.098892	2.098892	0.000000	0.603733	1	0.439435	0.523016	0.037325	0.000224	
2485000	-308.164580	1	190	0.571624	0.571624	0.571624	0.571624	2.240254	2.240254	0.571624	0.571624	0	0.241826	0.235683	0.398148	0.124343	
2486000	-305.039228	1	1280	0.675074	0.383267	0.675074	0.383267	2.409021	2.409021	0.383267	0.675074	0	0.201766	0.235073	0.413283	0.149878	
2487000	-304.356275	1	1488	0.926437	0.420370	0.420370	0.420370	0.926437	2.579346	0.000000	0.926437	1	0.647349	0.329033	0.023239	0.000379	
2488000	-306.214797	1	83	0.455448	0.455448	0.455448	0.455448	1.845850	1.845850	0.455448	0.455448	1	0.257906	0.220592	0.420276	0.101225	
2489000	-306.780755	1	178	0.480443	0.480443	0.480443	0.480443	1.656053	1.656053	0.480443	0.480443	1	0.273420	0.251343	0.369700	0.105536	
2490000	-301.746155	1	2330	0.348125	0.348125	0.348125	0.348125	1.109685	3.140423	0.348125	1.109685	1	0.304258	0.193473	0.383819	0.118450	
2491000	-306.687221	1	1750	0.597019	0.597019	0.597019	0.597019	1.720093	1.720093	0.000000	0.597019	1	0.442264	0.528974	0.028609	0.000153	
2492000	-303.269757	1	729	0.514209	0.514209	0.514209	0.514209	1.073973	2.454285	0.514209	1.073973	1	0.336509	0.300445	0.251849	0.111197	
2493000	-303.241495	1	467	0.757588	0.418085	0.418085	0.418085	2.203516	2.203516	0.000000	0.757588	1	0.572906	0.372641	0.053816	0.000637	
2494000	-305.623071	1	1082	0.616307	0.616307	0.616307	0.616307	2.153431	2.153431	0.000000	0.616307	1	0.436621	0.525429	0.037715	0.000236	
2495000	-305.988948	1	2233	0.477500	0.477500	0.477500	0.477500	2.030663	2.030663	0.477500	0.477500	1	0.249867	0.217362	0.427889	0.104883	
2496000	-305.268307	1	1642	0.306095	0.306095	0.306095	0.306095	1.864094	1.864094	0.306095	1.864094	1	0.152930	0.132788	0.352783	0.361500	
2497000	-307.039095	1	2837	0.625266	0.625266	0.625266	0.625266	2.212349	2.212349	0.000000	0.625266	0	0.434557	0.526795	0.038400	0.000248	
2498000	-306.002316	1	694	0.481129	0.481129	0.481129	0.481129	1.949397	1.949397	0.481129	0.481129	1	0.254696	0.224996	0.414661	0.105648	
2499000	-302.395632	1	2647	0.400891	0.400891	0.400891	0.400891	1.491100	3.917920	0.400891	1.491100	1	0.266896	0.193481	0.384081	0.155542	
2500000	-304.491940	1	891	0.474816	0.474816	0.474816	0.474816	1.023161	3.379135	0.474816	1.023161	0	0.371312	0.254247	0.287905	0.086536	
2501000	-301.638135	1	1463	0.401084	0.401084	0.401084	0.401084	1.098494	3.007066	0.401084	1.098494	1	0.324284	0.228268	0.335664	0.111783	
2502000	-303.810168	1	2723	0.751629	0.407590	0.407590	0.265849	2.149604	2.149604	0.265849	0.751629	0	0.237728	0.131317	0.455065	0.175890	
2503000	-306.597579	1	688	0.516443	0.516443	0.516443	0.516443	2.519796	2.519796	0.000000	0.516443	1	0.455577	0.490571	0.053576	0.000276	
2504000	-301.693378	1	117	0.406819	0.406819	0.406819	0.406819	1.162523	2.530480	0.406819	1.162523	1	0.299578	0.238092	0.325182	0.137148	
2505000	-306.018298	1	495	0.500104	0.500104	0.500104	0.500104	2.097962	2.097962	0.000000	0.500104	1	0.462104	0.490254	0.047426	0.000216	
2506000	-310.365899	1	469	0.690545	0.690545	0.690545	0.690545	1.780286	1.780286	0.690545	0.690545	0	0.261416	0.308189	0.286723	0.143672	
2507000	-302.797143	1	838	0.665667	0.277259	0.665667	0.277259	1.931957	1.931957	0.277259	0.665667	1	0.198368	0.240723	0.404616	0.156294	
2508000	-306.784675	1	1104	0.551662	0.551662	0.551662	0.551662	2.353576	2.353576	0.551662	0.551662	1	0.241214	0.228405	0.412343	0.118039	
2509000	-304.120688	1	550	0.387777	0.387777	0.387777	0.387777	1.420661	3.943306	0.000000	1.420661	1	0.498112	0.479443	0.021568	0.000877	
2510000	-305.593344	1	802	0.581344	0.581344	0.581344	0.581344	2.223918	2.223918	0.000000	0.581344	1	0.443457	0.514844	0.041458	0.000241	
2511000	-309.609322	1	1265	0.646732	0.646732	0.646732	0.646732	0.646732	2.609378	0.646732	0.646732	1	0.491828	0.320763	0.139371	0.048038	
2512000	-301.693378	1	117	0.406819	0.406819	0.406819	0.406819	1.162523	2.530480	0.406819	1.162523	1	0.299578	0.238092	0.325182	0.137148	
2513000	-307.220262	1	1963	0.607339	0.607339	0.607339	0.607339	2.389515	2.389515	0.000000	0.607339	0	0.437243	0.519753	0.042731	0.000273	
2514000	-307.747468	1	2728	0.458657	0.458657	0.458657	0.458657	2.076041	2.076041	0.458657	0.458657	0	0.241226	0.200674	0.455203	0.102897	
2515000	-307.106388	1	863	0.558672	0.558672	0.558672	0.558672	2.072862	2.072862	0.000000	0.558672	0	0.449128	0.510573	0.040086	0.000214	
2516000	-303.877392	1	1175	0.360309	0.360309	0.360309	0.360309	1.050577	2.386506	0.360309	1.050577	0	0.302522	0.219326	0.348491	0.129661	
2517000	-302.395632	1	2647	0.400891	0.400891	0.400891	0.400891	1.491100	3.917920	0.400891	1.491100	1	0.266896	0.193481	0.384081	0.155542	
2518000	-307.701900	1	60	0.474893	0.474893	0.474893	0.474893	1.944763	1.944763	0.474893	0.474893	0	0.250425	0.217728	0.425604	0.106243	
2519000	-301.693378	1	117	0.406819	0.406819	0.406819	0.406819	1.162523	2.530480	0.406819	1.162523	1	0.299578	0.238092	0.325182	0.137148	
2520000	-310.331468	1	2628	0.747015	0.747015	0.747015	0.747015	0.747015	3.006200	0.000000	0.747015	1	0.518132	0.472927	0.008867	0.000075	
2521000	-306.355611	1	2962	0.488465	0.488465	0.488465	0.488465	1.932211	1.932211	0.000000	0.488465	1	0.465963	0.489167	0.044681	0.000190	
2522000	-305.621643	1	2523	0.610193	0.610193	0.610193	0.610193	2.215161	2.215161	0.000000	0.610193	1	0.437558	0.522888	0.039309	0.000245	
2523000	-303.528805	1	2647	0.400891	0.400891	0.400891	0.400891	1.491100	3.917920	0.400891	1.491100	0	0.263994	0.189586	0.389064	0.157356	
2524000	-302.662565	1	2723	0.751629	0.407590	0.407590	0.265849	2.149604	2.149604	0.265849	0.751629	1	0.240535	0.133248	0.451728	0.174490	
2525000	-302.395632	1	2647	0.400891	0.400891	0.400891	0.400891	1.491100	3.917920	0.400891	1.491100	1	0.266896	0.193481	0.384081	0.155542	
2526000	-307.174110	1	262	0.655176	0.655176	0.655176	0.655176	2.176148	2.176148	0.000000	0.655176	0	0.428920	0.534586	0.036245	0.000249	
2527000	-303.269757	1	729	0.514209	0.514209	0.514209	0.514209	1.073973	2.454285	0.514209	1.073973	1	0.336509	0.300445	0.251849	0.111197	
2528000	-305.787454	1	1728	0.646379	0.646379	0.646379	0.646379	2.204861	2.204861	0.000000	0.646379	1	0.430471	0.532099	0.037178	0.000252	
2529000	-301.746155	1	2330	0.348125	0.348125	0.348125	0.348125	1.109685	3.140423	0.348125	1.109685	1	0.304258	0.193473	0.383819	0.118450	
2530000	-303.226401	1	2330	0.348125	0.348125	0.348125	0.348125	1.109685	3.140423	0.348125	1.109685	0	0.302059	0.190748	0.387699	0.119493	
2531000	-303.307616	1	1109	1.015578	0.466869	0.466869	0.466869	2.361860	2.361860	0.000000	1.015578	1	0.574461	0.367111	0.057183	0.001245	
2532000	-305.260836	1	1450	0.295983	0.295983	0.295983	0.295983	1.762072	1.762072	0.295983	1.762072	1	0.156376	0.132568	0.356306	0.354750	
2533000	-303.141346	1	1463	0.401084	0.401084	0.401084	0.401084	1.098494	3.007066	0.401084	1.098494	0	0.321629	0.224656	0.340514	0.113202	
2534000	-306.338154	1	2244	0.574709	0.574709	0.574709	0.574709	2.549205	2.549205	0.000000	0.574709	1	0.443013	0.508926	0.047772	0.000289	
2535000	-307.092684	1	839	0.750080	0.750080	0.750080	0.750080	2.389616	2.389616	0.000000	0.750080	1	0.411390	0.551342	0.036941	0.000327	
2536000	-305.280307	1	220	0.497924	0.497924	0.497924	0.497924	1.626012	2.177635	0.000000	0.497924	1	0.480907	0.474518	0.044374	0.000202	
2537000	-306.330628	1	2884	0.703472	0.703472	0.703472	0.703472	2.114741	2.114741	0.000000	0.703472	1	0.420310	0.546140	0.033299	0.000252	
2538000	-306.676236	1	1141	0.518963	0.518963	0.518963	0.518963	1.700854	1.700854	0.518963	0.518963	1	0.272653	0.264419	0.350992	0.111936	
2539000	-307.492159	1	1972	0.586675	0.586675	0.586675	0.586675	2.813400	2.813400	0.000000	0.586675	1	0.439109	0.510010	0.050554	0.000327	
2540000	-306.041608	1	2954	0.516937	0.516937	0.516937	0.516937	1.992909	1.992909	0.516937	0.516937	1	0.255305	0.237693	0.395038	0.111964	
2541000	-306.960579	1	2241	0.418659	0.418659	0.418659	0.418659	1.698578	1.698578	0.418659	0.418659	1	0.262460	0.213569	0.428974	0.094998	
2542000	-305.291792	1	2506	0.327083	0.327083	0.327083	0.327083	1.952990	1.952990	0.327083	1.952990	1	0.156007	0.141374	0.342861	0.359757	
2543000	-306.248495	1	1708	0.255471	0.255471	0.255471	0.255471	1.811780	1.811780	0.255471	1.811780	1	0.129540	0.101402	0.382278	0.386780	
2544000	-308.134164	1	1786	0.467138	0.467138	0.467138	0.467138	2.198401	2.198401	0.000000	0.467138	0	0.468830	0.475171	0.055765	0.000235	
2545000	-304.930013	1	2350	1.111902	0.462385	0.462385	0.462385	1.111902	2.798464	0.000000	1.111902	0	0.632571	0.342284	0.024529	0.000616	
2546000	-306.690585	1	1941	0.503659	0.503659	0.503659	0.503659	1.682597	1.682597	0.503659	0.503659	1	0.273138	0.259520	0.357957	0.109385	
2547000	-304.196486	1	1482	0.505764	0.505764	0.505764	0.505764	1.450482	2.618302	0.000000	1.450482	0	0.454078	0.527312	0.017982	0.000628	
2548000	-305.978871	1	459	0.589915	0.589915	0.589915	0.589915	2.441584	2.441584	0.000000	0.589915	1	0.440490	0.514416	0.044816	0.000277	
2549000	-301.855685	1	1222	0.445712	0.445712	0.445712	0.445712	1.170868	3.278551	0.445712	1.170868	1	0.326962	0.242922	0.317901	0.112214	
2550000	-305.473730	1	1550	0.285604	0.285604	0.285604	0.285604	1.789654	1.789654	0.285604	1.789654	1	0.148416	0.123483	0.363416	0.364686	
2551000	-305.660446	1	948	0.596091	0.596091	0.596091	0.596091	2.283210	2.283210	0.000000	0.596091	1	0.440082	0.518127	0.041538	0.000254	
2552000	-302.297238	1	1175	0.360309	0.360309	0.360309	0.360309	1.050577	2.386506	0.360309	1.050577	1	0.304734	0.222051	0.344810	0.128405	
2553000	-306.099516	1	1443	0.327872	0.327872	0.327872	0.327872	2.389462	1.732969	0.327872	1.732969	0	0.133058	0.126002	0.343497	0.397443	
2554000	-306.201973	1	1281	0.638910	0.638910	0.638910	0.638910	2.479789	2.479789	0.000000	0.638910	1	0.430594	0.526717	0.042392	0.000297	
2555000	-305.853271	1	238	0.518077	0.518077	0.518077	0.518077	2.064649	2.064649	0.000000	0.518077	1	0.458230	0.497418	0.044141	0.000210	
2556000	-302.861477	1	119	0.410651	0.410651	0.410651	0.410651	1.184269	2.768209	0.410651	1.184269	0	0.299060	0.229602	0.336749	0.134589	
2557000	-306.597579	1	688	0.516443	0.516443	0.516443	0.516443	2.519796	2.519796	0.000000	0.516443	1	0.455577	0.490571	0.053576	0.000276	
2558000	-306.967920	1	680	0.531450	0.531450	0.531450	0.531450	1.653841	1.653841	0.531450	0.531450	1	0.276228	0.274747	0.335249	0.113775	
2559000	-307.997239	1	2587	0.563808	0.563808	0.563808	0.563808	1.943332	1.943332	0.563808	0.563808	0	0.255642	0.254440	0.367373	0.122545	
2560000	-303.489407	1	2674	1.043173	0.322799	0.322799	0.322799	1.043173	2.590648	0.322799	1.043173	1	0.450812	0.143071	0.297191	0.108926	
2561000	-305.787625	1	606	0.544422	0.544422	0.544422	0.544422	1.978486	1.978486	0.000000	0.544422	1	0.452788	0.507919	0.039096	0.000196	
2562000	-306.012152	1	1084	0.497181	0.497181	0.497181	0.497181	1.942840	1.942840	0.497181	0.497181	1	0.256552	0.232911	0.402041	0.108495	
2563000	-307.381330	1	562	0.561350	0.561350	0.561350	0.561350	1.918404	1.918404	0.000000	0.561350	0	0.449322	0.514392	0.036100	0.000187	
2564000	-301.693378	1	117	0.406819	0.406819	0.406819	0.406819	1.162523	2.530480	0.406819	1.162523	1	0.299578	0.238092	0.325182	0.137148	
2565000	-303.158378	1	117	0.406819	0.406819	0.406819	0.406819	1.162523	2.530480	0.406819	1.162523	0	0.296867	0.234526	0.329701	0.138906	
2566000	-305.621643	1	2523	0.610193	0.610193	0.610193	0.610193	2.215161	2.215161	0.000000	0.610193	1	0.437558	0.522888	0.039309	0.000245	
2567000	-307.228097	1	1245	0.543471	0.543471	0.543471	0.543471	2.035116	2.035116	0.000000	0.543471	0	0.452689	0.506499	0.040605	0.000206	
2568000	-303.241495	1	467	0.757588	0.418085	0.418085	0.418085	2.203516	2.203516	0.000000	0.757588	1	0.572906	0.372641	0.053816	0.000637	
2569000	-303.241495	1	467	0.757588	0.418085	0.418085	0.418085	2.203516	2.203516	0.000000	0.757588	1	0.572906	0.372641	0.053816	0.000637	
2570000	-307.335244	1	2364	0.534639	0.534639	0.534639	0.534639	2.302310	2.302310	0.000000	0.534639	0	0.453021	0.499306	0.047425	0.000248	
2571000	-306.397928	1	470	0.699117	0.699117	0.699117	0.699117	2.019658	2.019658	0.000000	0.699117	1	0.421405	0.546825	0.031540	0.000231	
2572000	-303.339967	1	356	0.469624	0.469624	0.469624	0.469624	2.030085	2.030085	0.469624	0.862884	1	0.227059	0.220660	0.376141	0.176140	
2573000	-301.855685	1	1222	0.445712	0.445712	0.445712	0.445712	1.170868	3.278551	0.445712	1.170868	1	0.326962	0.242922	0.317901	0.112214	
2574000	-301.693378	1	117	0.406819	0.406819	0.406819	0.406819	1.162523	2.530480	0.406819	1.162523	1	0.299578	0.238092	0.325182	0.137148	
2575000	-306.396497	1	2906	0.610856	0.610856	0.610856	0.610856	2.568871	2.568871	0.000000	0.610856	1	0.435593	0.518692	0.045414	0.000301	
2576000	-303.158378	1	117	0.406819	0.406819	0.406819	0.406819	1.162523	2.530480	0.406819	1.162523	0	0.296867	0.234526	0.329701	0.138906	
2577000	-305.765667	1	1413	0.528339	0.528339	0.528339	0.528339	2.077288	2.077288	0.000000	0.528339	1	0.455830	0.500733	0.043224	0.000213	
2578000	-301.855685	1	1222	0.445712	0.445712	0.445712	0.445712	1.170868	3.278551	0.445712	1.170868	1	0.326962	0.242922	0.317901	0.112214	
2579000	-308.423565	1	1941	0.503659	0.503659	0.503659	0.503659	1.682597	1.682597	0.503659	0.503659	0	0.269567	0.255009	0.364146	0.111278	
2580000	-309.929835	1	1917	0.416347	0.416347	0.416347	0.416347	2.456806	2.456806	0.000000	0.416347	0	0.477319	0.447056	0.075347	0.000278	
2581000	-301.638135	1	1463	0.401084	0.401084	0.401084	0.401084	1.098494	3.007066	0.401084	1.098494	1	0.324284	0.228268	0.335664	0.111783	
2582000	-301.638135	1	1463	0.401084	0.401084	0.401084	0.401084	1.098494	3.007066	0.401084	1.098494	1	0.324284	0.228268	0.335664	0.111783	
2583000	-303.339967	1	356	0.469624	0.469624	0.469624	0.469624	2.030085	2.030085	0.469624	0.862884	1	0.227059	0.220660	0.376141	0.176140	
2584000	-305.897655	1	2269	0.517650	0.517650	0.517650	0.517650	2.020282	2.020282	0.000000	0.517650	1	0.458608	0.498119	0.043070	0.000203	
2585000	-307.875169	1	1147	0.476140	0.476140	0.476140	0.476140	2.240785	2.240785	0.476140	0.476140	0	0.235314	0.198732	0.460016	0.105938	
2586000	-303.489407	1	2674	1.043173	0.322799	0.322799	0.322799	1.043173	2.590648	0.322799	1.043173	1	0.450812	0.143071	0.297191	0.108926	
2587000	-305.449764	1	1221	0.504540	0.504540	0.504540	0.504540	1.333049	4.239902	0.504540	1.333049	0	0.323853	0.243984	0.317355	0.114809	
2588000	-305.940198	1	1080	0.666565	0.666565	0.666565	0.666565	2.135905	2.135905	0.000000	0.666565	1	0.426937	0.537842	0.034977	0.000245	
2589000	-308.005893	1	2815	0.476566	0.476566	0.476566	0.476566	2.020525	2.020525	0.000000	0.476566	0	0.468097	0.482424	0.049273	0.000206	
2590000	-301.855685	1	1222	0.445712	0.445712	0.445712	0.445712	1.170868	3.278551	0.445712	1.170868	1	0.326962	0.242922	0.317901	0.112214	
2591000	-306.439080	1	1816	0.287355	0.287355	0.287355	0.287355	1.800757	1.800757	0.287355	1.800757	0	0.147521	0.123033	0.363506	0.365940	
2592000	-303.054836	1	1830	0.396395	0.396395	0.396395	0.396395	1.016952	2.150252	0.396395	1.016952	1	0.318955	0.255180	0.302402	0.123463	
