Options:
Model:                           Discrete: Dependent
Tree File Name:                  /Users/emeraldbender/Library/CloudStorage/OneDrive-MontanaStateUniversity/Desktop/disctrait_local/eubird_nest_dodo_depRJpredict/tree.nex
Data File Name:                  /Users/emeraldbender/Library/CloudStorage/OneDrive-MontanaStateUniversity/Desktop/disctrait_local/eubird_nest_dodo_depRJpredict/data.txt
Log File Name:                   eubird_nest_dodo_depRJprecict.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2393047443
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   3000
Iterations:                      2000000
Burn in:                         200000
MCMC ML Start:                   False
Schedule File:                   eubird_nest_dodo_depRJprecict.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           None
Pis used in ancestral state estimation:      Yes
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Load Model:                      eubird_nest_dodo_depRJ.bin
Estimating values for taxa and Sites
	Raphus_cucullatus   
Restrictions:
    q12                          None
    q13                          None
    q21                          None
    q24                          None
    q31                          None
    q34                          None
    q42                          None
    q43                          None
Prior Information:
    Prior Categories:            100
    Priors
        q12 - exp 10.00 
        q13 - exp 10.00 
        q21 - exp 10.00 
        q24 - exp 10.00 
        q31 - exp 10.00 
        q34 - exp 10.00 
        q42 - exp 10.00 
        q43 - exp 10.00 
Tree Information
     Trees:                      1
     Taxa:                       420
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	Model No	q12	q13	q21	q24	q31	q34	q42	q43	Est Raphus_cucullatus - 2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
1710000	-328.463976	1	351	0.004554	0.004554	0.004554	0.004554	0.023997	0.023997	0.000000	0.004554	1	0.472304	0.464530	0.062910	0.000256	
1713000	-327.514415	1	585	0.006099	0.006099	0.006099	0.006099	0.024543	0.024543	0.000000	0.006099	1	0.439337	0.517212	0.043181	0.000271	
1716000	-327.676428	1	325	0.005576	0.005576	0.005576	0.005576	0.025289	0.025289	0.000000	0.005576	1	0.449590	0.501399	0.048740	0.000272	
1719000	-327.367560	1	126	0.006736	0.006736	0.006736	0.006736	0.023354	0.023354	0.000000	0.006736	0	0.427760	0.534071	0.037899	0.000271	
1722000	-327.194838	1	337	0.005910	0.005910	0.005910	0.005910	0.020042	0.020042	0.000000	0.005910	0	0.445410	0.518945	0.035450	0.000195	
1725000	-327.750054	1	532	0.005619	0.005619	0.005619	0.005619	0.018428	0.018428	0.000000	0.005619	0	0.452356	0.514080	0.033399	0.000165	
1728000	-328.251205	1	129	0.007480	0.007480	0.007480	0.007480	0.022756	0.022756	0.000000	0.007480	0	0.415097	0.550151	0.034466	0.000286	
1731000	-328.125472	1	240	0.004945	0.004945	0.004945	0.004945	0.025169	0.025169	0.000000	0.004945	1	0.463110	0.479702	0.056922	0.000266	
1734000	-325.676590	1	113	0.010353	0.002724	0.002724	0.002724	0.010353	0.027462	0.002724	0.010353	0	0.442788	0.108190	0.338781	0.110241	
1737000	-327.854382	1	343	0.006719	0.006719	0.006719	0.006719	0.021096	0.021096	0.000000	0.006719	1	0.428945	0.537310	0.033518	0.000227	
1740000	-327.306294	1	32	0.005938	0.005938	0.005938	0.005938	0.021508	0.021508	0.000000	0.005938	1	0.444141	0.517195	0.038445	0.000219	
1743000	-327.394076	1	538	0.005294	0.005294	0.005294	0.005294	0.022540	0.022540	0.000000	0.005294	1	0.457303	0.495791	0.046675	0.000230	
1746000	-324.470707	1	4	0.004990	0.004990	0.004990	0.004990	0.013820	0.027739	0.000000	0.013820	0	0.463817	0.518677	0.016973	0.000533	
1749000	-327.418822	1	312	0.005415	0.005415	0.005415	0.005415	0.019436	0.019436	0.000000	0.005415	0	0.456449	0.505459	0.037910	0.000182	
1752000	-328.297523	1	462	0.004171	0.004171	0.004171	0.004171	0.019431	0.019431	0.004171	0.004171	1	0.246015	0.190981	0.470476	0.092529	
1755000	-327.383346	1	398	0.005513	0.005513	0.005513	0.005513	0.025408	0.025408	0.000000	0.005513	0	0.450843	0.499108	0.049775	0.000274	
1758000	-327.045569	1	183	0.006192	0.006192	0.006192	0.006192	0.021353	0.021353	0.000000	0.006192	0	0.439051	0.524075	0.036652	0.000222	
1761000	-327.744029	1	296	0.006430	0.006430	0.006430	0.006430	0.020321	0.020321	0.000000	0.006430	1	0.434744	0.531949	0.033101	0.000206	
1764000	-328.401060	1	93	0.005033	0.005033	0.005033	0.005033	0.018741	0.018741	0.005033	0.005033	1	0.261891	0.240066	0.390146	0.107897	
1767000	-326.951080	1	187	0.006066	0.006066	0.006066	0.006066	0.023051	0.023051	0.000000	0.006066	0	0.440776	0.518121	0.040854	0.000249	
1770000	-324.470707	1	4	0.004990	0.004990	0.004990	0.004990	0.013820	0.027739	0.000000	0.013820	0	0.463817	0.518677	0.016973	0.000533	
1773000	-326.951080	1	187	0.006066	0.006066	0.006066	0.006066	0.023051	0.023051	0.000000	0.006066	0	0.440776	0.518121	0.040854	0.000249	
1776000	-327.395792	1	244	0.006155	0.006155	0.006155	0.006155	0.021373	0.021373	0.000000	0.006155	1	0.439763	0.523248	0.036769	0.000220	
1779000	-327.402453	1	226	0.006058	0.006058	0.006058	0.006058	0.020993	0.020993	0.000000	0.006058	1	0.441911	0.521335	0.036542	0.000212	
1782000	-325.629444	1	19	0.009396	0.003109	0.003109	0.003109	0.024878	0.024878	0.003109	0.009396	1	0.247529	0.089517	0.446607	0.216347	
1785000	-324.821999	1	4	0.004990	0.004990	0.004990	0.004990	0.013820	0.027739	0.000000	0.013820	1	0.463791	0.518760	0.016919	0.000530	
1788000	-327.608484	1	395	0.006855	0.006855	0.006855	0.006855	0.021007	0.021007	0.000000	0.006855	0	0.426509	0.540286	0.032975	0.000230	
1791000	-326.936069	1	82	0.006067	0.006067	0.006067	0.006067	0.022541	0.022541	0.000000	0.006067	0	0.441001	0.518910	0.039849	0.000240	
1794000	-328.899372	1	421	0.005489	0.005489	0.005489	0.005489	0.017790	0.017790	0.005489	0.005489	0	0.268490	0.265967	0.349366	0.116176	
1797000	-327.676428	1	325	0.005576	0.005576	0.005576	0.005576	0.025289	0.025289	0.000000	0.005576	1	0.449590	0.501399	0.048740	0.000272	
1800000	-327.392189	1	166	0.005951	0.005951	0.005951	0.005951	0.020837	0.020837	0.000000	0.005951	1	0.444171	0.518742	0.036879	0.000208	
1803000	-329.028111	1	586	0.007777	0.007777	0.007777	0.007777	0.020510	0.020510	0.000000	0.007777	0	0.411028	0.559044	0.029678	0.000249	
1806000	-325.627828	1	191	0.009976	0.003660	0.003660	0.003660	0.020586	0.020586	0.003660	0.009976	1	0.293408	0.129109	0.369907	0.207576	
1809000	-329.191021	1	444	0.007442	0.007442	0.007442	0.007442	0.019568	0.019568	0.000000	0.007442	1	0.416626	0.554820	0.028339	0.000215	
1812000	-327.704829	1	322	0.005678	0.005678	0.005678	0.005678	0.026657	0.026657	0.000000	0.005678	0	0.446708	0.502892	0.050107	0.000293	
1815000	-327.367250	1	122	0.005018	0.005018	0.005018	0.005018	0.023276	0.023276	0.000000	0.005018	0	0.462847	0.484629	0.052281	0.000243	
1818000	-327.645993	1	389	0.005071	0.005071	0.005071	0.005071	0.020818	0.020818	0.000000	0.005071	1	0.463363	0.490913	0.045520	0.000204	
1821000	-327.812617	1	240	0.004945	0.004945	0.004945	0.004945	0.025169	0.025169	0.000000	0.004945	0	0.463096	0.479521	0.057115	0.000268	
1824000	-324.821999	1	4	0.004990	0.004990	0.004990	0.004990	0.013820	0.027739	0.000000	0.013820	1	0.463791	0.518760	0.016919	0.000530	
1827000	-326.932086	1	0	0.005822	0.005822	0.005822	0.005822	0.021567	0.021567	0.000000	0.005822	0	0.446538	0.513682	0.039559	0.000220	
1830000	-328.413020	1	472	0.005752	0.005752	0.005752	0.005752	0.028456	0.028456	0.000000	0.005752	0	0.444207	0.503523	0.051953	0.000318	
1833000	-327.261472	1	438	0.005583	0.005583	0.005583	0.005583	0.019795	0.019795	0.000000	0.005583	0	0.452540	0.509957	0.037315	0.000188	
1836000	-324.000967	1	114	0.005894	0.002726	0.005894	0.002726	0.020023	0.020023	0.002726	0.005894	0	0.194330	0.211168	0.453378	0.141124	
1839000	-325.393416	1	19	0.009396	0.003109	0.003109	0.003109	0.024878	0.024878	0.003109	0.009396	0	0.245046	0.088509	0.448942	0.217504	
1842000	-327.171698	1	90	0.006447	0.006447	0.006447	0.006447	0.021542	0.021542	0.000000	0.006447	0	0.433965	0.530088	0.035717	0.000231	
1845000	-327.720206	1	397	0.004741	0.004741	0.004741	0.004741	0.023102	0.023102	0.000000	0.004741	0	0.469002	0.473823	0.056932	0.000242	
1848000	-327.851740	1	426	0.005686	0.005686	0.005686	0.005686	0.026011	0.026011	0.000000	0.005686	1	0.446907	0.503956	0.048853	0.000283	
1851000	-327.265802	1	95	0.006556	0.006556	0.006556	0.006556	0.023881	0.023881	0.000000	0.006556	0	0.430862	0.529237	0.039626	0.000275	
1854000	-324.000967	1	114	0.005894	0.002726	0.005894	0.002726	0.020023	0.020023	0.002726	0.005894	0	0.194330	0.211168	0.453378	0.141124	
1857000	-327.832908	1	164	0.004422	0.004422	0.004422	0.004422	0.021685	0.021685	0.004422	0.004422	0	0.237100	0.188535	0.477533	0.096832	
1860000	-326.972482	1	121	0.005576	0.005576	0.005576	0.005576	0.021405	0.021405	0.000000	0.005576	0	0.451840	0.506675	0.041270	0.000215	
1863000	-324.821999	1	4	0.004990	0.004990	0.004990	0.004990	0.013820	0.027739	0.000000	0.013820	1	0.463791	0.518760	0.016919	0.000530	
1866000	-328.098089	1	276	0.005320	0.005320	0.005320	0.005320	0.021925	0.021925	0.005320	0.005320	0	0.245863	0.226596	0.414055	0.113485	
1869000	-327.796227	1	278	0.005461	0.005461	0.005461	0.005461	0.026649	0.026649	0.000000	0.005461	0	0.451187	0.496228	0.052296	0.000289	
1872000	-328.163205	1	324	0.007265	0.007265	0.007265	0.007265	0.025128	0.025128	0.000000	0.007265	0	0.417745	0.542906	0.039026	0.000324	
1875000	-324.470707	1	4	0.004990	0.004990	0.004990	0.004990	0.013820	0.027739	0.000000	0.013820	0	0.463817	0.518677	0.016973	0.000533	
1878000	-327.037698	1	166	0.005951	0.005951	0.005951	0.005951	0.020837	0.020837	0.000000	0.005951	0	0.444187	0.518592	0.037011	0.000210	
1881000	-327.171698	1	90	0.006447	0.006447	0.006447	0.006447	0.021542	0.021542	0.000000	0.006447	0	0.433965	0.530088	0.035717	0.000231	
1884000	-327.562932	1	475	0.005790	0.005790	0.005790	0.005790	0.019884	0.019884	0.000000	0.005790	1	0.448011	0.516017	0.035782	0.000190	
1887000	-327.570986	1	305	0.004808	0.004808	0.004808	0.004808	0.022332	0.022332	0.000000	0.004808	0	0.468141	0.477794	0.053834	0.000231	
1890000	-328.272006	1	262	0.004701	0.004701	0.004701	0.004701	0.018913	0.018913	0.000000	0.004701	0	0.473242	0.480573	0.046007	0.000178	
1893000	-325.385190	1	191	0.009976	0.003660	0.003660	0.003660	0.020586	0.020586	0.003660	0.009976	0	0.290574	0.127737	0.372562	0.209127	
1896000	-327.561871	1	152	0.004947	0.004947	0.004947	0.004947	0.024054	0.024054	0.000000	0.004947	0	0.463834	0.480885	0.055028	0.000254	
1899000	-327.007494	1	308	0.006163	0.006163	0.006163	0.006163	0.023428	0.023428	0.000000	0.006163	0	0.438648	0.520152	0.040943	0.000257	
1902000	-327.383346	1	398	0.005513	0.005513	0.005513	0.005513	0.025408	0.025408	0.000000	0.005513	0	0.450843	0.499108	0.049775	0.000274	
1905000	-327.126818	1	508	0.005549	0.005549	0.005549	0.005549	0.020396	0.020396	0.000000	0.005549	0	0.452987	0.507686	0.039129	0.000199	
1908000	-329.050658	1	10	0.007696	0.007696	0.007696	0.007696	0.023329	0.023329	0.000000	0.007696	1	0.411387	0.553487	0.034822	0.000304	
1911000	-324.000967	1	114	0.005894	0.002726	0.005894	0.002726	0.020023	0.020023	0.002726	0.005894	0	0.194330	0.211168	0.453378	0.141124	
1914000	-327.205686	1	416	0.005406	0.005406	0.005406	0.005406	0.024382	0.024382	0.000000	0.005406	0	0.453730	0.496839	0.049173	0.000259	
1917000	-327.153394	1	15	0.006086	0.006086	0.006086	0.006086	0.024657	0.024657	0.000000	0.006086	0	0.439547	0.516546	0.043633	0.000274	
1920000	-324.303396	1	114	0.005894	0.002726	0.005894	0.002726	0.020023	0.020023	0.002726	0.005894	1	0.195150	0.212279	0.451900	0.140671	
1923000	-328.047234	1	309	0.004847	0.004847	0.004847	0.004847	0.020304	0.020304	0.004847	0.004847	1	0.251334	0.219373	0.424781	0.104513	
1926000	-327.165915	1	443	0.006189	0.006189	0.006189	0.006189	0.020579	0.020579	0.000000	0.006189	0	0.439437	0.525364	0.034990	0.000208	
1929000	-328.429454	1	551	0.004637	0.004637	0.004637	0.004637	0.024553	0.024553	0.000000	0.004637	1	0.470116	0.467637	0.061985	0.000261	
1932000	-327.840338	1	329	0.006810	0.006810	0.006810	0.006810	0.022204	0.022204	0.000000	0.006810	1	0.426842	0.537568	0.035340	0.000250	
1935000	-327.367250	1	122	0.005018	0.005018	0.005018	0.005018	0.023276	0.023276	0.000000	0.005018	0	0.462847	0.484629	0.052281	0.000243	
1938000	-327.762511	1	49	0.006570	0.006570	0.006570	0.006570	0.024480	0.024480	0.000000	0.006570	1	0.430298	0.528995	0.040425	0.000282	
1941000	-326.990249	1	417	0.005453	0.005453	0.005453	0.005453	0.022810	0.022810	0.000000	0.005453	0	0.453684	0.500502	0.045578	0.000237	
1944000	-327.543334	1	416	0.005406	0.005406	0.005406	0.005406	0.024382	0.024382	0.000000	0.005406	1	0.453729	0.497018	0.048995	0.000257	
1947000	-324.000967	1	114	0.005894	0.002726	0.005894	0.002726	0.020023	0.020023	0.002726	0.005894	0	0.194330	0.211168	0.453378	0.141124	
1950000	-328.042153	1	504	0.006845	0.006845	0.006845	0.006845	0.024682	0.024682	0.000000	0.006845	1	0.425170	0.534962	0.039573	0.000295	
1953000	-328.089185	1	51	0.004835	0.004835	0.004835	0.004835	0.018626	0.018626	0.004835	0.004835	0	0.259729	0.230543	0.404692	0.105037	
1956000	-327.708841	1	384	0.004930	0.004930	0.004930	0.004930	0.022240	0.022240	0.000000	0.004930	1	0.465524	0.482997	0.051251	0.000227	
1959000	-326.920451	1	79	0.005636	0.005636	0.005636	0.005636	0.022055	0.022055	0.000000	0.005636	0	0.450209	0.507394	0.042171	0.000226	
1962000	-325.739513	1	105	0.011966	0.005270	0.005270	0.005270	0.011966	0.031983	0.000000	0.011966	1	0.609294	0.366980	0.023077	0.000649	
1965000	-328.365311	1	390	0.006869	0.006869	0.006869	0.006869	0.026035	0.026035	0.000000	0.006869	1	0.424134	0.533939	0.041609	0.000319	
1968000	-325.393416	1	19	0.009396	0.003109	0.003109	0.003109	0.024878	0.024878	0.003109	0.009396	0	0.245046	0.088509	0.448942	0.217504	
1971000	-328.773202	1	359	0.006011	0.006011	0.006011	0.006011	0.028463	0.028463	0.000000	0.006011	1	0.439027	0.510958	0.049692	0.000323	
1974000	-328.242739	1	471	0.004943	0.004943	0.004943	0.004943	0.025574	0.025574	0.000000	0.004943	1	0.462861	0.479239	0.057630	0.000271	
1977000	-326.910909	1	441	0.005865	0.005865	0.005865	0.005865	0.021937	0.021937	0.000000	0.005865	0	0.445446	0.514299	0.040028	0.000227	
1980000	-326.501617	1	597	0.013639	0.004575	0.004575	0.004575	0.013639	0.026244	0.000000	0.013639	1	0.643990	0.322713	0.032060	0.001237	
1983000	-327.625333	1	266	0.005224	0.005224	0.005224	0.005224	0.024195	0.024195	0.000000	0.005224	1	0.457751	0.491088	0.050908	0.000254	
1986000	-327.041807	1	341	0.006321	0.006321	0.006321	0.006321	0.022519	0.022519	0.000000	0.006321	0	0.435977	0.525479	0.038299	0.000245	
1989000	-326.932339	1	155	0.006041	0.006041	0.006041	0.006041	0.022188	0.022188	0.000000	0.006041	0	0.441707	0.518748	0.039311	0.000234	
1992000	-327.036646	1	270	0.005613	0.005613	0.005613	0.005613	0.023902	0.023902	0.000000	0.005613	0	0.449637	0.504004	0.046104	0.000255	
1995000	-329.475896	1	350	0.004037	0.004037	0.004037	0.004037	0.019803	0.019803	0.000000	0.004037	0	0.487034	0.444767	0.067987	0.000211	
1998000	-328.442597	1	445	0.004839	0.004839	0.004839	0.004839	0.018262	0.018262	0.004839	0.004839	1	0.263211	0.235394	0.396786	0.104609	
